3.624040366754458647e-05 -1.102810713539097024e-04
3.411341159606647803e-05 -1.077045001231984132e-04
3.191119849841602763e-05 -1.050278743880037296e-04
2.965919211790439807e-05 -1.022805496305998797e-04
2.738219488153251831e-05 -9.949087596893268224e-05
2.509931888174706926e-05 -9.668040936630124945e-05
2.282030244472725046e-05 -9.385976884232737896e-05
2.054402230936155059e-05 -9.102705397863404329e-05
1.825950494316439139e-05 -8.816914229997407969e-05
1.594916877608991163e-05 -8.526552759500062410e-05
1.359352549108505713e-05 -8.229378707636918764e-05
1.117624884243965814e-05 -7.923540937702374483e-05
8.688454929144616683e-06 -7.608065534825799109e-05
6.131234565606128069e-06 -7.283136316257459190e-05
3.515886668466671958e-06 -6.950108886473672009e-05
8.618319802636037648e-07 -6.611258810337828588e-05
-1.807283201300780538e-06 -6.269325215083244472e-05
-4.468380192257056290e-06 -5.926956642580781922e-05
-7.103537598313145601e-06 -5.586186265449599947e-05
-9.703340118667996405e-06 -5.248054995542406802e-05
-1.226824463508048840e-05 -4.912465853450313216e-05
-1.480768278927193553e-05 -4.578299224633903793e-05
-1.733713873291667503e-05 -4.243758801705929326e-05
-1.987389822621774731e-05 -3.906865941311830600e-05
-2.243245712855307383e-05 -3.565987635329934125e-05
-2.502063834927404891e-05 -3.220277571551043595e-05
-2.763728714807252469e-05 -2.869931593037076305e-05
-3.027204329080542683e-05 -2.516202464780708430e-05
-3.290721185828291264e-05 -2.161174059412714196e-05
-3.552127861341380791e-05 -1.807349603474942305e-05
-3.809324770821402367e-05 -1.457150211998231842e-05
-4.060680368892606237e-05 -1.112439017783112228e-05
-4.305335528646440186e-05 -7.741785672513721087e-06
-4.543328797725981966e-05 -4.422971075777372158e-06
-4.775516975157623211e-05 -1.157907580103196069e-06
-5.003312246259786970e-05 2.069653220660881351e-06
-5.228298304640809579e-05 5.277705483620453303e-06
-5.451814409954336893e-05 8.481206724951625888e-06
-5.674602404547171098e-05 1.168806883527205055e-05
-5.896596069009584981e-05 1.489682329824156687e-05
-6.116898609849526626e-05 1.809646674000813102e-05
-6.333950508404222884e-05 2.126848845430067509e-05
-6.545846648964377050e-05 2.439058557900651049e-05
